Arizona,Glendale,Hall of Flame Fire Museum,https://s3-media3.fl.yelpcdn.com/bphoto/Uox8gjfmICrvs9Oo5-l7zg/o.jpg,https://www.yelp.com/biz/hall-of-flame-fire-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,64
Arizona,Glendale,Pioneer Living History Museum,https://s3-media3.fl.yelpcdn.com/bphoto/JDrFu2CbtNXe9qKT4zTtkA/o.jpg,https://www.yelp.com/biz/pioneer-living-history-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,38
Arizona,Glendale,Historic Heritage Square,https://s3-media2.fl.yelpcdn.com/bphoto/9ANRtayMHTTTYgpPQ9oNuA/o.jpg,https://www.yelp.com/biz/historic-heritage-square-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,35
Arizona,Glendale,Margaret T Hance Park,https://s3-media1.fl.yelpcdn.com/bphoto/luZJnF4GpWZvagV22PvoLg/o.jpg,https://www.yelp.com/biz/margaret-t-hance-park-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,22
Nevada,North Las Vegas,Fountains of Bellagio,https://s3-media1.fl.yelpcdn.com/bphoto/kbtUAbN8z1liK7G-irurEw/o.jpg,https://www.yelp.com/biz/fountains-of-bellagio-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1201
Nevada,North Las Vegas,Welcome To Las Vegas Sign,https://s3-media2.fl.yelpcdn.com/bphoto/BlbC1XfUzDLAjrCqZN1bPw/o.jpg,https://www.yelp.com/biz/welcome-to-las-vegas-sign-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,336
Nevada,North Las Vegas,Lake Las Vegas Marina,https://s3-media2.fl.yelpcdn.com/bphoto/IcVOWRFT3uVNg-cdQhW2JQ/o.jpg,https://www.yelp.com/biz/lake-las-vegas-marina-henderson?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,30
Nevada,North Las Vegas,Caesar's Palace Sports Book,https://s3-media4.fl.yelpcdn.com/bphoto/61p9fJssh9S1yaLEKnMx5w/o.jpg,https://www.yelp.com/biz/caesars-palace-sports-book-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,27
Nevada,North Las Vegas,Las Vegas Community Healing Garden,https://s3-media4.fl.yelpcdn.com/bphoto/jRGKzJ1_kEYTN-Vbzu9K_Q/o.jpg,https://www.yelp.com/biz/las-vegas-community-healing-garden-las-vegas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,24
Arizona,Gilbert,Goldfield Ghost Town,https://s3-media4.fl.yelpcdn.com/bphoto/xdtq9X5hkVjS2JhgWwA5OA/o.jpg,https://www.yelp.com/biz/goldfield-ghost-town-apache-junction?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,236
Arizona,Gilbert,Mystery Castle,https://s3-media2.fl.yelpcdn.com/bphoto/ZcVEMmHhxBeoVq6yEuMnBw/o.jpg,https://www.yelp.com/biz/mystery-castle-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,72
Arizona,Gilbert,Hall of Flame Fire Museum,https://s3-media3.fl.yelpcdn.com/bphoto/Uox8gjfmICrvs9Oo5-l7zg/o.jpg,https://www.yelp.com/biz/hall-of-flame-fire-museum-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,64
Arizona,Gilbert,Casa Grande Ruins National Monument,https://s3-media4.fl.yelpcdn.com/bphoto/sJNEhXJU3aop4kWgBAO79Q/o.jpg,https://www.yelp.com/biz/casa-grande-ruins-national-monument-coolidge-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,54
Arizona,Gilbert,Historic Heritage Square,https://s3-media2.fl.yelpcdn.com/bphoto/9ANRtayMHTTTYgpPQ9oNuA/o.jpg,https://www.yelp.com/biz/historic-heritage-square-phoenix?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,35
North Carolina,Winston-Salem,Andy Griffith Playhouse Museum & Statue,https://s3-media3.fl.yelpcdn.com/bphoto/zKhmYwilnI79p9CRvZ9rng/o.jpg,https://www.yelp.com/biz/andy-griffith-playhouse-museum-and-statue-mount-airy?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,27
North Carolina,Winston-Salem,Korner's Folly,https://s3-media2.fl.yelpcdn.com/bphoto/35tQlD8btRt2wg_VoEtP6g/o.jpg,https://www.yelp.com/biz/korners-folly-kernersville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,13
North Carolina,Winston-Salem,Old Salem,https://s3-media2.fl.yelpcdn.com/bphoto/uYFr-MUJCzp2rEik2MA_1g/o.jpg,https://www.yelp.com/biz/old-salem-winston-salem-6?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,5
North Carolina,Winston-Salem,Worlds Largest Chest Of Drawers,https://s3-media2.fl.yelpcdn.com/bphoto/9F0RcrXNHdQw7hbGMDCnvQ/o.jpg,https://www.yelp.com/biz/worlds-largest-chest-of-drawers-high-point?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5
North Carolina,Winston-Salem,Duncan Phyfe Chair,https://s3-media4.fl.yelpcdn.com/bphoto/lSoavmJNLUBCj2UpmuRoIQ/o.jpg,https://www.yelp.com/biz/duncan-phyfe-chair-thomasville?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5
Virginia,Norfolk,Hampton Roads Bridge Tunnels,https://s3-media2.fl.yelpcdn.com/bphoto/-USIVDSzxhjWO5Rn0y45cw/o.jpg,https://www.yelp.com/biz/hampton-roads-bridge-tunnels-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2.5,39
Virginia,Norfolk,USS Wisconsin BB-64,https://s3-media2.fl.yelpcdn.com/bphoto/arxOEur9NFTKExZ5BmnVYQ/o.jpg,https://www.yelp.com/biz/uss-wisconsin-bb-64-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,37
Virginia,Norfolk,Naval Station Norfolk,https://s3-media2.fl.yelpcdn.com/bphoto/ZuvxbiRZLU4BvcvvIHe1Sw/o.jpg,https://www.yelp.com/biz/naval-station-norfolk-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,34
Virginia,Norfolk,Fort Monroe National Monument,https://s3-media4.fl.yelpcdn.com/bphoto/miPiS173WWITwsJh4iHrmQ/o.jpg,https://www.yelp.com/biz/fort-monroe-national-monument-hampton?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,17
Virginia,Norfolk,Monitor-Merrimac Memorial Bridge-Tunnel,https://s3-media2.fl.yelpcdn.com/bphoto/cZtV9T0ay8tdlJKOXbBFGw/o.jpg,https://www.yelp.com/biz/monitor-merrimac-memorial-bridge-tunnel-newport-news?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,9
Virginia,Chesapeake,Hampton Roads Bridge Tunnels,https://s3-media2.fl.yelpcdn.com/bphoto/-USIVDSzxhjWO5Rn0y45cw/o.jpg,https://www.yelp.com/biz/hampton-roads-bridge-tunnels-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,2.5,39
Virginia,Chesapeake,USS Wisconsin BB-64,https://s3-media2.fl.yelpcdn.com/bphoto/arxOEur9NFTKExZ5BmnVYQ/o.jpg,https://www.yelp.com/biz/uss-wisconsin-bb-64-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,37
Virginia,Chesapeake,Naval Station Norfolk,https://s3-media2.fl.yelpcdn.com/bphoto/ZuvxbiRZLU4BvcvvIHe1Sw/o.jpg,https://www.yelp.com/biz/naval-station-norfolk-norfolk?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,34
Virginia,Chesapeake,Fort Monroe National Monument,https://s3-media4.fl.yelpcdn.com/bphoto/miPiS173WWITwsJh4iHrmQ/o.jpg,https://www.yelp.com/biz/fort-monroe-national-monument-hampton?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,17
Virginia,Chesapeake,Historic St. Luke's Church,https://s3-media2.fl.yelpcdn.com/bphoto/0zsqHckkUab_u0JwicTuPQ/o.jpg,https://www.yelp.com/biz/historic-st-lukes-church-smithfield?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,14
Texas,Irving,Reunion Tower,https://s3-media4.fl.yelpcdn.com/bphoto/icEkc5npDWfhme9NPxhuaQ/o.jpg,https://www.yelp.com/biz/reunion-tower-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,233
Texas,Irving,Dealey Plaza,https://s3-media1.fl.yelpcdn.com/bphoto/ICzrMAfOTiO9UtVLW3IE-g/o.jpg,https://www.yelp.com/biz/dealey-plaza-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,72
Texas,Irving,Fair Park,https://s3-media1.fl.yelpcdn.com/bphoto/ED3wKjTP5ThffD1nJuP6QQ/o.jpg,https://www.yelp.com/biz/fair-park-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,53
Texas,Irving,Founders Plaza Observation Area,https://s3-media2.fl.yelpcdn.com/bphoto/imZKH61Qhewwx0TymTjqDQ/o.jpg,https://www.yelp.com/biz/founders-plaza-observation-area-dfw-airport?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,42
Texas,Irving,Giant Eyeball,https://s3-media2.fl.yelpcdn.com/bphoto/HbmWy1CrnWkCxZvDnCRgKA/o.jpg,https://www.yelp.com/biz/giant-eyeball-dallas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,37
California,Fremont,Hayward City Hall,https://s3-media4.fl.yelpcdn.com/bphoto/SDVZoc5BxhiDA7Z_Rkoz-g/o.jpg,https://www.yelp.com/biz/hayward-city-hall-hayward?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,63
California,Fremont,Dumbarton Bridge,https://s3-media1.fl.yelpcdn.com/bphoto/j470xCN728LVAYR3QBd-8A/o.jpg,https://www.yelp.com/biz/dumbarton-bridge-fremont?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,58
California,Fremont,Hoover Tower,https://s3-media1.fl.yelpcdn.com/bphoto/ggwsynTUhabsOsOKVglB1w/o.jpg,https://www.yelp.com/biz/hoover-tower-stanford?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,49
California,Fremont,Sierra Road,https://s3-media3.fl.yelpcdn.com/bphoto/yHGbrhoj8K80T_SCLmuvvw/o.jpg,https://www.yelp.com/biz/sierra-road-san-jose-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,47
California,Fremont,Old Mission San Jose & Museum,https://s3-media2.fl.yelpcdn.com/bphoto/APmaMVYh9ctuOCvBQz8GQg/o.jpg,https://www.yelp.com/biz/old-mission-san-jose-and-museum-fremont?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,43
Florida,Hialeah,Vizcaya Museum & Gardens,https://s3-media2.fl.yelpcdn.com/bphoto/qL2c0Bku78XMjMOr9jHv6g/o.jpg,https://www.yelp.com/biz/vizcaya-museum-and-gardens-miami-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,541
Florida,Hialeah,Venetian Pool,https://s3-media3.fl.yelpcdn.com/bphoto/1gAu0lrJb78MmRaYnMryqw/o.jpg,https://www.yelp.com/biz/venetian-pool-coral-gables?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,148
Florida,Hialeah,Espanola Way,https://s3-media2.fl.yelpcdn.com/bphoto/axCcXuy4YR5y8dVNPSuoOQ/o.jpg,https://www.yelp.com/biz/espanola-way-miami-beach-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,69
Florida,Hialeah,Holocaust Memorial,https://s3-media1.fl.yelpcdn.com/bphoto/MmmUetUNg67C-DAtLzvPbg/o.jpg,https://www.yelp.com/biz/holocaust-memorial-miami-beach-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,69
Florida,Hialeah,Venetian Causeway,https://s3-media3.fl.yelpcdn.com/bphoto/ckkWRZGB9UUOQNdekxTmdw/o.jpg,https://www.yelp.com/biz/venetian-causeway-miami-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,26
Texas,Garland,Reunion Tower,https://s3-media4.fl.yelpcdn.com/bphoto/icEkc5npDWfhme9NPxhuaQ/o.jpg,https://www.yelp.com/biz/reunion-tower-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,233
Texas,Garland,Dealey Plaza,https://s3-media1.fl.yelpcdn.com/bphoto/ICzrMAfOTiO9UtVLW3IE-g/o.jpg,https://www.yelp.com/biz/dealey-plaza-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,72
Texas,Garland,Fair Park,https://s3-media1.fl.yelpcdn.com/bphoto/ED3wKjTP5ThffD1nJuP6QQ/o.jpg,https://www.yelp.com/biz/fair-park-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,53
Texas,Garland,Giant Eyeball,https://s3-media2.fl.yelpcdn.com/bphoto/HbmWy1CrnWkCxZvDnCRgKA/o.jpg,https://www.yelp.com/biz/giant-eyeball-dallas-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,37
Texas,Garland,John Fitzgerald Kennedy Memorial,https://s3-media3.fl.yelpcdn.com/bphoto/HBmi1fEdzPQXqrPm1OqerQ/o.jpg,https://www.yelp.com/biz/john-fitzgerald-kennedy-memorial-dallas?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,36
Virginia,Richmond,Hollywood Cemetery,https://s3-media1.fl.yelpcdn.com/bphoto/hItydtqhrBnLwXvltkyeRg/o.jpg,https://www.yelp.com/biz/hollywood-cemetery-richmond?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,81
Virginia,Richmond,Virginia State Capitol,https://s3-media4.fl.yelpcdn.com/bphoto/y_HCVEzQPFOCBWh4juboHA/o.jpg,https://www.yelp.com/biz/virginia-state-capitol-richmond-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,44
Virginia,Richmond,The Canal Walk,https://s3-media3.fl.yelpcdn.com/bphoto/vvgjbXRe-OySKNvSMyM45Q/o.jpg,https://www.yelp.com/biz/the-canal-walk-richmond?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,30
Virginia,Richmond,Shirley Plantation,https://s3-media3.fl.yelpcdn.com/bphoto/vJcRSGOy7ZrQHuX2JAdNTw/o.jpg,https://www.yelp.com/biz/shirley-plantation-charles-city-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,29
Virginia,Richmond,Petersburg National Battlefield Park,https://s3-media1.fl.yelpcdn.com/bphoto/EpyfYpg5EIFz6rnTXEpSeg/o.jpg,https://www.yelp.com/biz/petersburg-national-battlefield-park-petersburg?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,23
Idaho,Boise City,Table Rock,https://s3-media1.fl.yelpcdn.com/bphoto/kYAdTo8ap6pfGKNhT2G0qg/o.jpg,https://www.yelp.com/biz/table-rock-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,30
Idaho,Boise City,Idaho State Capitol,https://s3-media2.fl.yelpcdn.com/bphoto/Ono_QjuszdAQ37cQcGGTvw/o.jpg,https://www.yelp.com/biz/idaho-state-capitol-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,21
Idaho,Boise City,Idaho Anne Frank Human Rights Memorial,https://s3-media4.fl.yelpcdn.com/bphoto/FO5pGannV5kofbu8RGaNmA/o.jpg,https://www.yelp.com/biz/idaho-anne-frank-human-rights-memorial-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,14
Idaho,Boise City,Boise Depot,https://s3-media3.fl.yelpcdn.com/bphoto/6FuaXYlu1I9yIoxJL7w5yg/o.jpg,https://www.yelp.com/biz/boise-depot-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,11
Idaho,Boise City,The Church of Jesus Christ of Latter-day Saints,https://s3-media3.fl.yelpcdn.com/bphoto/mdqjCo-C3YFZL-Sbp89ruw/o.jpg,https://www.yelp.com/biz/the-church-of-jesus-christ-of-latter-day-saints-boise?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,2
Louisiana,Baton Rouge,Louisiana State Capitol,https://s3-media4.fl.yelpcdn.com/bphoto/gZxSwAJowkPqHEgkiwlAyg/o.jpg,https://www.yelp.com/biz/louisiana-state-capitol-baton-rouge?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,34
Louisiana,Baton Rouge,Louisiana Old State Capitol,https://s3-media3.fl.yelpcdn.com/bphoto/LdSnNo4ZO-9V9LXnLiTvoA/o.jpg,https://www.yelp.com/biz/louisiana-old-state-capitol-baton-rouge?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,32
Louisiana,Baton Rouge,Mississippi River Bridge,https://s3-media3.fl.yelpcdn.com/bphoto/NjDOQw78S2IbT-LZrV_iBg/o.jpg,https://www.yelp.com/biz/mississippi-river-bridge-baton-rouge?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,15
Louisiana,Baton Rouge,Magnolia Mound Plantation,https://s3-media1.fl.yelpcdn.com/bphoto/K-zwoRA2HFFosQ0QFrdlSQ/o.jpg,https://www.yelp.com/biz/magnolia-mound-plantation-baton-rouge?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,13
Louisiana,Baton Rouge,Downtown Baton Rouge,https://s3-media2.fl.yelpcdn.com/bphoto/lxJq8r55UzH5XtagYkfg6g/o.jpg,https://www.yelp.com/biz/downtown-baton-rouge-baton-rouge?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,6
Washington,Spokane,Manito Park,https://s3-media4.fl.yelpcdn.com/bphoto/l6_1LWP18DgIBZzxejaX5A/o.jpg,https://www.yelp.com/biz/manito-park-spokane?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,100
Washington,Spokane,The Campbell House,https://s3-media2.fl.yelpcdn.com/bphoto/vePFiQ4ea8hqLHbH4lrk9A/o.jpg,https://www.yelp.com/biz/the-campbell-house-spokane?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,8
Washington,Spokane,Bing Crosby House,https://s3-media2.fl.yelpcdn.com/bphoto/bQIK4xvCq2zkhnsmXc70gw/o.jpg,https://www.yelp.com/biz/bing-crosby-house-spokane?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3
Washington,Spokane,Monroe St. Bridge,https://s3-media4.fl.yelpcdn.com/bphoto/98-X2WsIqX18eTpIffhYBQ/o.jpg,https://www.yelp.com/biz/monroe-st-bridge-spokane?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,3
Washington,Spokane,Spokane County Courthouse,https://s3-media2.fl.yelpcdn.com/bphoto/u7eJUfelVAn8ayZZdye7xw/o.jpg,https://www.yelp.com/biz/spokane-county-courthouse-spokane?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,5,2
